2025-09-15,1.293,1.853,1.174,8.313
2025-09-16,1.303,1.868,1.17,8.42
2025-09-17,1.298,1.903,1.175,8.351
2025-09-18,1.307,1.871,1.153,8.242
2025-09-19,1.31,1.867,1.159,8.282
2025-09-22,1.323,1.88,1.15,8.437
2025-09-23,1.342,1.887,1.157,8.537
2025-09-24,1.329,1.928,1.157,8.586
2025-09-25,1.324,1.957,1.149,8.534
2025-09-26,1.32,1.907,1.149,8.556
2025-09-29,1.34,1.96,1.147,8.66
2025-09-30,1.339,1.96,1.139,8.748
2025-10-09,1.363,1.972,1.142,9.148
2025-10-10,1.366,1.885,1.15,9.019
2025-10-13,1.347,1.864,1.156,9.292
2025-10-14,1.331,1.791,1.177,9.407
2025-10-15,1.353,1.833,1.182,9.637
2025-10-16,1.363,1.838,1.19,9.691
2025-10-17,1.329,1.777,1.185,10.03
2025-10-20,1.369,1.813,1.187,9.716
2025-10-21,1.39,1.867,1.19,9.948
2025-10-22,1.41,1.853,1.199,9.545
2025-10-23,1.41,1.854,1.206,9.428
2025-10-24,1.43,1.919,1.197,9.383
2025-10-27,1.458,1.957,1.198,9.342
2025-10-28,1.456,1.953,1.198,9.004
2025-10-29,1.481,2.011,1.187,9.105
2025-10-30,1.462,1.979,1.19,9.122
2025-10-31,1.458,1.93,1.188,9.217
2025-11-03,1.456,1.936,1.204,9.222
2025-11-04,1.436,1.897,1.217,9.156
2025-11-05,1.425,1.916,1.217,9.123
2025-11-06,1.451,1.951,1.216,9.178
2025-11-07,1.435,1.943,1.217,9.22
2025-11-10,1.462,1.926,1.227,9.373
2025-11-11,1.467,1.898,1.232,9.5
2025-11-12,1.472,1.893,1.243,9.465
2025-11-13,1.467,1.937,1.239,9.616
2025-11-14,1.427,1.886,1.235,9.538
2025-11-17,1.428,1.88,1.224,9.31
2025-11-18,1.381,1.859,1.217,9.201
2025-11-19,1.376,1.864,1.219,9.384
2025-11-20,1.427,1.843,1.228,9.333
2025-11-21,1.383,1.77,1.209,9.261
2025-11-24,1.394,1.773,1.202,9.29
2025-11-25,1.422,1.806,1.209,9.446
2025-11-26,1.443,1.845,1.203,9.443
2025-11-27,1.437,1.835,1.205,9.447
2025-11-28,1.452,1.848,1.204,9.505
2025-12-01,1.439,1.872,1.211,9.605
2025-12-02,1.44,1.859,1.208,9.554
2025-12-03,1.458,1.839,1.203,9.536
2025-12-04,1.458,1.858,1.198,9.505
2025-12-05,1.459,1.882,1.193,9.58
2025-12-08,1.453,1.931,1.19,9.552
2025-12-09,1.432,1.942,1.181,9.485
2025-12-10,1.44,1.943,1.176,9.531
2025-12-11,1.428,1.916,1.173,9.548
2025-12-12,1.431,1.932,1.174,9.671
2025-12-15,1.414,1.902,1.175,9.804
2025-12-16,1.394,1.864,1.169,9.686
2025-12-17,1.407,1.927,1.171,9.76
2025-12-18,1.395,1.884,1.181,9.766
2025-12-19,1.414,1.893,1.181,9.761
2025-12-22,1.441,1.935,1.173,9.963
2025-12-23,1.435,1.94,1.173,10.104
2025-12-24,1.432,1.956,1.177,10.107
2025-12-25,1.426,1.962,1.178,10.031
2025-12-26,1.424,1.964,1.175,10.118
2025-12-29,1.416,1.952,1.176,10.026
2025-12-30,1.42,1.964,1.175,9.82
2025-12-31,1.413,1.941,1.176,9.748
2026-01-05,1.43,1.995,1.173,9.952
2026-01-06,1.43,2.011,1.174,10.044
2026-01-07,1.427,2.018,1.17,9.991
2026-01-08,1.422,2.0,1.161,9.972
2026-01-09,1.418,2.017,1.162,10.055
2026-01-12,1.412,2.054,1.164,10.246
2026-01-13,1.421,2.01,1.166,10.264
2026-01-14,1.413,2.027,1.156,10.4
2026-01-15,1.413,2.041,1.153,10.343
2026-01-16,1.41,2.036,1.143,10.33
2026-01-19,1.395,2.021,1.144,10.494
2026-01-20,1.386,1.986,1.16,10.57
2026-01-21,1.381,1.996,1.151,10.88
2026-01-22,1.409,2.016,1.152,10.831
2026-01-23,1.401,2.028,1.148,11.132
2026-01-26,1.387,2.013,1.156,11.423
2026-01-27,1.403,2.024,1.148,11.454
2026-01-28,1.418,2.012,1.152,11.823
2026-01-29,1.409,2.001,1.169,12.472
2026-01-30,1.396,2.03,1.168,11.558
2026-02-02,1.359,1.979,1.154,10.402
2026-02-03,1.388,2.014,1.15,10.925
2026-02-04,1.379,2.007,1.166,11.389
2026-02-05,1.367,1.976,1.181,11.03
2026-02-06,1.344,1.964,1.178,10.86
2026-02-09,1.371,2.019,1.181,11.243
2026-02-10,1.374,2.013,1.186,11.194
2026-02-11,1.37,1.99,1.188,11.285
2026-02-12,1.369,2.017,1.177,11.24
2026-02-13,1.363,1.989,1.167,11.088
2026-02-24,1.352,2.004,1.172,11.481
2026-02-25,1.353,2.033,1.169,11.484
2026-02-26,1.361,2.027,1.168,11.444
2026-02-27,1.35,2.006,1.172,11.46
2026-03-02,1.337,1.993,1.183,11.963
2026-03-03,1.332,1.944,1.196,11.804
2026-03-04,1.311,1.918,1.18,11.514
2026-03-05,1.343,1.95,1.182,11.495
2026-03-06,1.342,1.956,1.188,11.4
2026-03-09,1.31,1.942,1.187,11.389
2026-03-10,1.332,2.001,1.185,11.487
2026-03-11,1.335,2.028,1.196,11.508
2026-03-12,1.327,2.01,1.202,11.469
2026-03-13,1.315,2.006,1.205,11.32
2026-03-16,1.324,2.035,1.205,11.182
2026-03-17,1.316,1.989,1.21,11.152
2026-03-18,1.333,2.028,1.204,11.12
2026-03-19,1.309,2.006,1.201,10.614
2026-03-20,1.3,2.028,1.196,10.37
2026-03-23,1.257,1.965,1.158,9.365
2026-03-24,1.281,1.968,1.178,9.749
2026-03-25,1.292,2.009,1.188,10.102
2026-03-26,1.281,1.986,1.185,9.912
2026-03-27,1.276,1.996,1.183,9.95
2026-03-30,1.254,1.983,1.193,10.123
2026-03-31,1.251,1.937,1.198,10.17
2026-04-01,1.303,1.966,1.197,10.506
2026-04-02,1.284,1.922,1.201,10.207
2026-04-03,1.284,1.907,1.188,10.303
2026-04-07,1.284,1.916,1.18,10.313
2026-04-08,1.35,2.029,1.19,10.6
2026-04-09,1.336,2.012,1.183,10.388
2026-04-10,1.347,2.085,1.181,10.455
2026-04-13,1.338,2.106,1.176,10.404
2026-04-14,1.359,2.159,1.181,10.494
2026-04-15,1.383,2.13,1.189,10.552
2026-04-16,1.412,2.2,1.189,10.583
2026-04-17,1.404,2.23,1.184,10.513
2026-04-20,1.404,2.23,1.19,10.52
2026-04-21,1.4,2.237,1.197,10.493
2026-04-22,1.407,2.286,1.192,10.49
2026-04-23,1.417,2.263,1.198,10.377
2026-04-24,1.418,2.231,1.198,10.299
2026-04-27,1.45,2.222,1.189,10.377
2026-04-28,1.457,2.188,1.192,10.201
2026-04-29,1.452,2.243,1.195,10.103
2026-04-30,1.456,2.237,1.188,10.142
2026-05-06,1.496,2.301,1.183,10.266
2026-05-07,1.527,2.321,1.179,10.324
